timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864344,-4.063162293,-3.92164106,0.208457436,-0.004752557,0.000457046,0.999008526,-0.044262503,0.001333967,0.00945537,-3.0530314,1.73E-05,0.065917532,0.016935626,-0.049656149,0.000639517,10.35867545,-0.088441579,-0.996081244,0.000492467,-4.062914958,0.000247335,-3.921604883,3.62E-05,0.211499264,0.003041828
1701864344,-4.062914958,-3.921604883,0.211499264,-0.004980444,0.000447213,0.999004413,-0.044330338,0.001335172,0.009911483,-3.052895187,-1.41E-05,0.056721437,0.016856056,-0.049591868,0.00069385,10.35962742,-0.088576861,-0.996069242,0.000451967,-4.062673066,0.000241891,-3.92156838,3.65E-05,0.214572141,0.003072877
1701864344,-4.062673066,-3.92156838,0.214572141,-0.005170768,0.000438915,0.999000452,-0.044397837,0.001336166,0.010292408,-3.052759709,-4.66E-05,0.04737475,0.016776996,-0.048792063,0.000744005,10.35894236,-0.088711458,-0.996057279,0.000417811,-4.062436823,0.000236243,-3.921531576,3.68E-05,0.21767594,0.0031038
1701864344,-4.062436823,-3.921531576,0.21767594,-0.005323366,0.000432159,0.998996666,-0.044465003,0.001336933,0.010597817,-3.052624964,-7.96E-05,0.037987399,0.016698294,-0.047309148,0.000790001,10.3566866,-0.08884538,-0.996045354,0.000390043,-4.062206411,0.000230412,-3.921494489,3.71E-05,0.220810484,0.003134544
1701864344,-4.062206411,-3.921494489,0.220810484,-0.005438496,0.000426935,0.998993071,-0.044531836,0.001337461,0.010828226,-3.05249095,-0.000112787,0.028664139,0.016619818,-0.045200706,0.000832387,10.35294022,-0.088978636,-0.996033467,0.000368638,-4.061981987,0.000224423,-3.921457139,3.74E-05,0.223975547,0.003165062
1701864344,-4.061981987,-3.921457139,0.223975547,-0.005516811,0.000423219,0.998989677,-0.044598339,0.001337745,0.010984945,-3.052357665,-0.000145492,0.019503671,0.016541453,-0.042527345,0.000871264,10.34779558,-0.089111231,-0.996021618,0.000353501,-4.061763687,0.0002183,-3.921419541,3.76E-05,0.227170857,0.00319531
1701864344,-4.061763687,-3.921419541,0.227170857,-0.005559335,0.000420971,0.998986485,-0.044664513,0.001337782,0.011070023,-3.052225106,-0.000177114,0.010597874,0.0164631,-0.039352966,0.000907256,10.34135564,-0.08924317,-0.996009808,0.000344479,-4.061551619,0.000212068,-3.92138171,3.78E-05,0.230396102,0.003225246
1701864344,-4.061551619,-3.92138171,0.230396102,-0.005567432,0.000420141,0.998983495,-0.044730357,0.001337576,0.011086186,-3.05209327,-0.00020704,0.002031144,0.016384673,-0.035742695,0.000940536,10.33373242,-0.089374455,-0.995998037,0.000341361,-4.061345868,0.000205752,-3.921343657,3.81E-05,0.233650935,0.003254833
1701864344,-4.061345868,-3.921343657,0.233650935,-0.00554277,0.000420664,0.998980696,-0.044795873,0.001337139,0.011036777,-3.051962153,-0.000234696,-0.006120144,0.016306099,-0.031763238,0.000971784,10.32504527,-0.089505087,-0.995986306,0.000343884,-4.061146491,0.000199376,-3.921305392,3.83E-05,0.236934973,0.003284038
1701864344,-4.061146491,-3.921305392,0.236934973,-0.005487294,0.000422467,0.998978076,-0.044861058,0.001336483,0.010925685,-3.051831754,-0.000259574,-0.013788064,0.016227313,-0.027480909,0.00100121,10.31541926,-0.089635064,-0.995974614,0.000351739,-4.060953526,0.000192966,-3.921266921,3.85E-05,0.240247807,0.003312834
1701864344,-4.060953526,-3.921266921,0.240247807,-0.005403182,0.000425467,0.998975619,-0.044925915,0.001335626,0.010757273,-3.051702067,-0.000281253,-0.020913447,0.016148257,-0.022962103,0.001029521,10.30498355,-0.089764385,-0.995962962,0.000364577,-4.060766982,0.000186544,-3.921228252,3.87E-05,0.243589003,0.003341196
1701864344,-4.060766982,-3.921228252,0.243589003,-0.005292819,0.000429573,0.998973304,-0.044990441,0.001334591,0.010536311,-3.051573088,-0.00029941,-0.027446081,0.016068884,-0.018271436,0.001056933,10.29386977,-0.089893045,-0.995951351,0.000382011,-4.060586847,0.000180134,-3.921189386,3.89E-05,0.246958109,0.003369106
1701864344,-4.060586847,-3.921189386,0.246958109,-0.005158751,0.000434686,0.99897111,-0.045054635,0.0013334,0.010267898,-3.051444815,-0.000313835,-0.033344806,0.015989152,-0.013472331,0.001084141,10.28221048,-0.090021043,-0.995939782,0.000403627,-4.060413089,0.000173758,-3.921150325,3.91E-05,0.250354656,0.003396548
1701864344,-4.060413089,-3.921150325,0.250354656,-0.005003656,0.000440704,0.998969014,-0.045118498,0.00133208,0.009957392,-3.051317242,-0.000324424,-0.038577494,0.015909024,-0.00862529,0.001111335,10.27013767,-0.090148373,-0.995928254,0.000428984,-4.060245655,0.000167435,-3.92111107,3.93E-05,0.253778168,0.003423512
1701864344,-4.060245655,-3.92111107,0.253778168,-0.004830304,0.000447517,0.998966993,-0.045182028,0.001330658,0.009610337,-3.051190366,-0.000331177,-0.043120946,0.015828471,-0.003788592,0.001139167,10.25778136,-0.090275032,-0.995916768,0.000457624,-4.060084471,0.000161184,-3.921071618,3.95E-05,0.257228161,0.003449992
1701864344,-4.060084471,-3.921071618,0.257228161,-0.004641523,0.000455015,0.998965024,-0.045245224,0.001329158,0.009232394,-3.051064183,-0.000334191,-0.046960683,0.015747472,0.00098332,0.001167772,10.24526828,-0.090401016,-0.995905325,0.000489074,-4.059929448,0.000155023,-3.921031965,3.97E-05,0.260704148,0.003475988
1701864344,-4.059929448,-3.921031965,0.260704148,-0.004440165,0.000463082,0.998963086,-0.045308085,0.001327607,0.008829274,-3.050938688,-0.000333644,-0.05009066,0.015666011,0.005639016,0.001197734,10.2327206,-0.09052632,-0.995893926,0.000522854,-4.059780482,0.000148966,-3.920992108,3.99E-05,0.264205648,0.003501499
1701864344,-4.059780482,-3.920992108,0.264205648,-0.004229075,0.000471606,0.998961161,-0.045370609,0.00132603,0.008406668,-3.050813878,-0.000329783,-0.052512904,0.015584081,0.010131583,0.001229116,10.22025487,-0.090650942,-0.995882571,0.00055848,-4.059637454,0.000143028,-3.920952039,4.01E-05,0.267732182,0.003526534
1701864344,-4.059637454,-3.920952039,0.267732182,-0.004011059,0.00048047,0.998959229,-0.045432798,0.001324449,0.007970194,-3.050689749,-0.000322905,-0.054237072,0.015501683,0.014417699,0.001262421,10.207981,-0.090774879,-0.99587126,0.000595472,-4.059500232,0.000137221,-3.920911754,4.03E-05,0.271283282,0.003551101
1701864344,-4.059500232,-3.920911754,0.271283282,-0.003788853,0.000489561,0.998957277,-0.045494648,0.001322885,0.007525332,-3.050566298,-0.000313345,-0.055279963,0.015418825,0.018459023,0.001297626,10.19600135,-0.09089813,-0.995859995,0.000633356,-4.059368677,0.000131555,-3.920871242,4.05E-05,0.274858494,0.003575212
1701864344,-4.059368677,-3.920871242,0.274858494,-0.003565103,0.00049877,0.998955293,-0.045556161,0.001321356,0.007077373,-3.05044352,-0.000301459,-0.055664965,0.015335526,0.022221171,0.001335152,10.18441002,-0.091020693,-0.995848775,0.000671673,-4.05924264,0.000126038,-3.920830497,4.07E-05,0.278457379,0.003598884
1701864344,-4.05924264,-3.920830497,0.278457379,-0.003342334,0.000507988,0.998953267,-0.045617335,0.001319879,0.006631374,-3.050321413,-0.000287608,-0.055421462,0.015251813,0.025675007,0.001374889,10.1732922,-0.091142568,-0.995837601,0.000709976,-4.059121964,0.000120676,-3.920789509,4.10E-05,0.282079513,0.003622134
1701864344,-4.059121964,-3.920789509,0.282079513,-0.003122932,0.000517114,0.998951192,-0.04567817,0.001318469,0.006192112,-3.050199974,-0.000272151,-0.054584209,0.01516772,0.028795525,0.001417177,10.16272367,-0.091263755,-0.995826475,0.000747844,-4.059006489,0.000115475,-3.920748268,4.12E-05,0.285724497,0.003644984
1701864344,-4.059006489,-3.920748268,0.285724497,-0.002909125,0.00052605,0.998949065,-0.045738667,0.001317136,0.005764045,-3.050079198,-0.000255434,-0.053192676,0.015083292,0.031563046,0.001461829,10.15277045,-0.091384258,-0.995815395,0.000784876,-4.058896052,0.000110437,-3.920706765,4.15E-05,0.289391951,0.003667454
1701864344,-4.058896052,-3.920706765,0.289391951,-0.002702963,0.000534706,0.998946883,-0.045798825,0.00131589,0.005351282,-3.049959084,-0.00023778,-0.051290375,0.01499858,0.033962013,0.001509108,10.14348855,-0.091504077,-0.995804364,0.000820701,-4.058790488,0.000105564,-3.92066499,4.18E-05,0.29308152,0.00368957
1701864344,-4.058790488,-3.92066499,0.29308152,-0.002506313,0.000542999,0.998944647,-0.045858644,0.001314741,0.004957554,-3.049839627,-0.000219488,-0.048924182,0.014913642,0.035982101,0.001558761,10.13492389,-0.091623216,-0.99579338,0.000854979,-4.058689632,0.000100856,-3.920622932,4.21E-05,0.296792875,0.003711355
1701864344,-4.058689632,-3.920622932,0.296792875,-0.002320839,0.000550853,0.998942359,-0.045918125,0.001313692,0.004586196,-3.049720826,-0.000200828,-0.046143646,0.014828542,0.037616931,0.001610988,10.12711222,-0.091741678,-0.995782445,0.000887403,-4.058593322,9.63E-05,-3.920580582,4.23E-05,0.300525713,0.003732837
1701864344,-4.058593322,-3.920580582,0.300525713,-0.002147998,0.000558201,0.998940021,-0.04597727,0.001312749,0.004240125,-3.049602676,-0.000182041,-0.04300032,0.01474335,0.038865104,0.00166548,10.12007934,-0.091859467,-0.995771558,0.0009177,-4.058501397,9.19E-05,-3.920537931,4.27E-05,0.304279755,0.003754042
1701864344,-4.058501397,-3.920537931,0.304279755,-0.001989035,0.000564985,0.998937638,-0.046036078,0.001311914,0.003921835,-3.049485176,-0.000163338,-0.039547087,0.01465814,0.039728836,0.001722386,10.11384126,-0.091976589,-0.995760721,0.000945634,-4.058413702,8.77E-05,-3.920494969,4.30E-05,0.308054752,0.003774997
1701864344,-4.058413702,-3.920494969,0.308054752,-0.001844981,0.000571155,0.998935214,-0.046094551,0.00131119,0.003633387,-3.049368321,-0.000144904,-0.035837519,0.014572987,0.040214925,0.001781351,10.10840453,-0.092093047,-0.995749932,0.000971007,-4.058330087,8.36E-05,-3.920451686,4.33E-05,0.31185048,0.003795728
1701864344,-4.058330087,-3.920451686,0.31185048,-0.00171665,0.000576672,0.998932755,-0.04615269,0.001310577,0.003376412,-3.049252109,-0.000126899,-0.031925258,0.014487969,0.04033332,0.001842487,10.10376668,-0.092208847,-0.995739193,0.000993657,-4.058250407,7.97E-05,-3.920408076,4.36E-05,0.315666744,0.003816263
1701864344,-4.058250407,-3.920408076,0.315666744,-0.001604642,0.000581504,0.998930266,-0.046210497,0.001310073,0.003152114,-3.049136536,-0.000109459,-0.027863419,0.014403163,0.040098031,0.001905405,10.09991669,-0.092323994,-0.995728504,0.001013461,-4.058174528,7.59E-05,-3.92036413,4.39E-05,0.319503371,0.003836628
1701864344,-4.058174528,-3.92036413,0.319503371,-0.00150935,0.00058563,0.998927752,-0.046267973,0.001309679,0.002961276,-3.049021599,-9.27E-05,-0.023704046,0.014318645,0.039525643,0.001970187,10.09683552,-0.092438493,-0.995717863,0.001030334,-4.058102321,7.22E-05,-3.92031984,4.43E-05,0.323360218,0.003856847
1701864344,-4.058102321,-3.92031984,0.323360218,-0.001430962,0.000589036,0.998925217,-0.046325121,0.001309391,0.002804278,-3.048907295,-7.67E-05,-0.01949759,0.014234492,0.038636175,0.00203642,10.09449682,-0.092552348,-0.995707272,0.001044228,-4.058033668,6.87E-05,-3.920275201,4.46E-05,0.327237162,0.003876944
1701864344,-4.058033668,-3.920275201,0.327237162,-0.001369474,0.00059172,0.998922665,-0.046381941,0.001309207,0.002681109,-3.04879362,-6.16E-05,-0.015292444,0.014150773,0.037451565,0.002104167,10.09286753,-0.092665565,-0.995696731,0.001055127,-4.05796846,6.52E-05,-3.920230208,4.50E-05,0.331134106,0.003896944
1701864344,-4.05796846,-3.920230208,0.331134106,-0.001324694,0.000593684,0.998920099,-0.046438437,0.001309123,0.00259139,-3.048680571,-4.75E-05,-0.011134517,0.014067558,0.035996487,0.002173,10.09190858,-0.092778149,-0.995686238,0.001063051,-4.057906598,6.19E-05,-3.920184854,4.54E-05,0.335050973,0.003916867
1701864344,-4.057906598,-3.920184854,0.335050973,-0.00129626,0.00059494,0.998917523,-0.04649461,0.001309135,0.002534393,-3.048568144,-3.44E-05,-0.007066858,0.013984908,0.03429682,0.002242968,10.09157571,-0.092890104,-0.995675795,0.001068054,-4.057847994,5.86E-05,-3.920139138,4.57E-05,0.338987707,0.003936734
1701864344,-4.057847994,-3.920139138,0.338987707,-0.001283649,0.000595508,0.998914937,-0.046550463,0.001309237,0.002509073,-3.048456335,-2.23E-05,-0.003129336,0.013902882,0.032380445,0.002313636,10.09182016,-0.093001434,-0.9956654,0.001070215,-4.05779257,5.54E-05,-3.920093056,4.61E-05,0.342944268,0.003956562
1701864344,-4.05779257,-3.920093056,0.342944268,-0.001286192,0.000595414,0.998912345,-0.046605998,0.001309425,0.002514089,-3.048345141,-1.14E-05,0.00064164,0.013821532,0.030275708,0.002385049,10.09258945,-0.093112145,-0.995655053,0.001069644,-4.057740259,5.23E-05,-3.920046605,4.65E-05,0.346920637,0.003976369
1701864344,-4.057740259,-3.920046605,0.346920637,-0.001303087,0.000594689,0.998909745,-0.046661217,0.001309693,0.002547838,-3.048234558,-1.58E-06,0.004213337,0.013740903,0.028012227,0.002456772,10.09382818,-0.093222238,-0.995644754,0.001066473,-4.057691005,4.93E-05,-3.919999785,4.68E-05,0.350916805,0.003996168
1701864344,-4.057691005,-3.919999785,0.350916805,-0.001333419,0.00059337,0.99890714,-0.046716123,0.001310032,0.002608486,-3.048124582,7.01E-06,0.007556873,0.013661037,0.025619354,0.002528853,10.09547878,-0.09333172,-0.995634504,0.001060859,-4.057644762,4.62E-05,-3.919952596,4.72E-05,0.354932779,0.004015974
1701864344,-4.057644762,-3.919952596,0.354932779,-0.001376168,0.0005915,0.998904528,-0.046770718,0.001310438,0.002693995,-3.048015209,1.44E-05,0.01064733,0.013581965,0.023127008,0.002600862,10.09748221,-0.093440593,-0.9956243,0.001052975,-4.057601494,4.33E-05,-3.919905039,4.76E-05,0.358968574,0.004035796
1701864344,-4.057601494,-3.919905039,0.358968574,-0.001430235,0.000589124,0.99890191,-0.046825006,0.001310902,0.002802162,-3.047906437,2.05E-05,0.013463833,0.013503714,0.020564164,0.002672856,10.09977877,-0.093548861,-0.995614144,0.001043013,-4.057561177,4.03E-05,-3.919857115,4.79E-05,0.363024217,0.004055643
1701864344,-4.057561177,-3.919857115,0.363024217,-0.001494452,0.000586292,0.998899286,-0.046878988,0.001311417,0.002930648,-3.04779826,2.54E-05,0.015989564,0.013426306,0.017959718,0.002744419,10.1023087,-0.093656528,-0.995604033,0.001031177,-4.057523794,3.74E-05,-3.919808827,4.83E-05,0.36709974,0.004075522
1701864344,-4.057523794,-3.919808827,0.36709974,-0.001567597,0.000583056,0.998896655,-0.046932667,0.001311974,0.003077011,-3.047690675,2.91E-05,0.018211743,0.013349755,0.015341019,0.002815624,10.1050129,-0.093763597,-0.99559397,0.001017682,-4.057489339,3.45E-05,-3.919760177,4.86E-05,0.371195179,0.004095439
1701864344,-4.057489339,-3.919760177,0.371195179,-0.001648416,0.000579468,0.998894018,-0.046986047,0.001312566,0.003238738,-3.04758368,3.16E-05,0.020121561,0.013274069,0.012734776,0.002886073,10.1078335,-0.093870073,-0.995583951,0.001002749,-4.057457813,3.15E-05,-3.91971117,4.90E-05,0.375310574,0.004115395
1701864344,-4.057457813,-3.91971117,0.375310574,-0.001735634,0.000575584,0.998891374,-0.047039129,0.001313185,0.003413277,-3.047477269,3.29E-05,0.021714075,0.01319925,0.010165649,0.002955861,10.11071447,-0.093975958,-0.995573978,0.000986606,-4.057429226,2.86E-05,-3.919661811,4.94E-05,0.379445967,0.004135393
1701864344,-4.057429226,-3.919661811,0.379445967,-0.001827971,0.000571459,0.998888724,-0.047091916,0.001313822,0.003598066,-3.047371439,3.31E-05,0.022988062,0.013125296,0.007657206,0.003024614,10.11360207,-0.094081257,-0.99556405,0.000969482,-4.057403595,2.56E-05,-3.919612105,4.97E-05,0.383601399,0.004155432
1701864344,-4.057403595,-3.919612105,0.383601399,-0.001924156,0.000567148,0.99888607,-0.047144411,0.00131447,0.003790559,-3.047266187,3.22E-05,0.023945847,0.013052199,0.005230575,0.003092454,10.1164454,-0.094185974,-0.995554166,0.000951607,-4.057380942,2.27E-05,-3.919562057,5.00E-05,0.387776909,0.004175509
1701864344,-4.057380942,-3.919562057,0.387776909,-0.002022942,0.000562707,0.998883412,-0.047196617,0.00131512,0.003988261,-3.047161509,3.02E-05,0.024593091,0.012979947,0.002905463,0.003159033,10.11919675,-0.094290113,-0.995544325,0.000933205,-4.057361296,1.96E-05,-3.919511675,5.04E-05,0.391972531,0.004195622
1701864344,-4.057361296,-3.919511675,0.391972531,-0.002123115,0.000558187,0.998880752,-0.047248536,0.001315765,0.004188742,-3.047057402,2.73E-05,0.024938565,0.012908522,0.000698868,0.003224501,10.12181195,-0.094393677,-0.995534528,0.000914497,-4.05734469,1.66E-05,-3.919460964,5.07E-05,0.396188295,0.004215764
1701864344,-4.05734469,-3.919460964,0.396188295,-0.002223509,0.000553642,0.998878092,-0.047300171,0.001316399,0.004389669,-3.046953862,2.36E-05,0.02499389,0.012837905,-0.001373835,0.003288544,10.12425071,-0.094496672,-0.995524775,0.000895697,-4.057331161,1.35E-05,-3.919409932,5.10E-05,0.400424224,0.00423593
1701864344,-4.057331161,-3.919409932,0.400424224,-0.002323017,0.000549119,0.998875435,-0.047351525,0.001317015,0.004588821,-3.046850886,1.90E-05,0.024773269,0.01276807,-0.003300128,0.00335134,10.12647683,-0.094599101,-0.995515063,0.000877007,-4.057320751,1.04E-05,-3.919358586,5.13E-05,0.404680335,0.004256111
1701864344,-4.057320751,-3.919358586,0.404680335,-0.002420595,0.000544667,0.998872784,-0.047402599,0.001317606,0.004784113,-3.046748471,1.38E-05,0.024293197,0.012698991,-0.005069194,0.003412605,10.12845838,-0.094700969,-0.995505394,0.00085862,-4.0573135,7.25E-06,-3.919306933,5.17E-05,0.408956636,0.004276301
1701864344,-4.0573135,-3.919306933,0.408956636,-0.002515274,0.000540327,0.99887014,-0.047453397,0.001318167,0.004973605,-3.046646613,7.98E-06,0.023572165,0.012630638,-0.006673097,0.00347255,10.13016784,-0.09480228,-0.995495766,0.000840717,-4.057309455,4.05E-06,-3.919254982,5.20E-05,0.413253124,0.004296488
1701864344,-4.057309455,-3.919254982,0.413253124,-0.002606169,0.000536142,0.998867508,-0.04750392,0.001318693,0.005155521,-3.046545309,1.65E-06,0.022630354,0.012562978,-0.008105576,0.00353092,10.13158216,-0.094903038,-0.99548618,0.000823462,-4.057308659,7.96E-07,-3.919202739,5.22E-05,0.417569788,0.004316664
1701864344,-4.057308659,-3.919202739,0.417569788,-0.002692479,0.000532146,0.99886489,-0.047554171,0.001319181,0.005328259,-3.046444556,-5.07E-06,0.021489333,0.012495978,-0.009363165,0.003587955,10.1326828,-0.095003249,-0.995476635,0.000807007,-4.057311157,-2.50E-06,-3.919150213,5.25E-05,0.421906606,0.004336818
1701864344,-4.057311157,-3.919150213,0.421906606,-0.002773493,0.000528374,0.998862289,-0.047604152,0.001319625,0.005490398,-3.046344351,-1.21E-05,0.020171746,0.012429603,-0.010443942,0.003643426,10.13345568,-0.095102915,-0.995467131,0.000791486,-4.057316994,-5.84E-06,-3.919097412,5.28E-05,0.426263545,0.004356938
1701864344,-4.057316994,-3.919097412,0.426263545,-0.002848598,0.000524853,0.998859709,-0.047653865,0.001320025,0.005640707,-3.04624469,-1.93E-05,0.018701012,0.012363816,-0.011348608,0.003697601,10.1338911,-0.095202043,-0.995457667,0.000777017,-4.057326212,-9.22E-06,-3.919044341,5.31E-05,0.43064056,0.004377015
1701864344,-4.057326212,-3.919044341,0.43064056,-0.002917273,0.00052161,0.998857153,-0.047703313,0.001320377,0.005778145,-3.046145571,-2.66E-05,0.017101031,0.012298581,-0.012079196,0.003750276,10.13398366,-0.095300634,-0.995448244,0.0007637,-4.057338851,-1.26E-05,-3.91899101,5.33E-05,0.435037596,0.004397036
1701864344,-4.057338851,-3.91899101,0.435037596,-0.002979096,0.000518663,0.998854622,-0.047752497,0.001320679,0.005901867,-3.046046991,-3.39E-05,0.015395897,0.012233861,-0.012640116,0.00380174,10.13373205,-0.095398695,-0.99543886,0.000751619,-4.057354951,-1.61E-05,-3.918937424,5.36E-05,0.439454586,0.00441699
